server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:35:25.763,2132008,crazy,-0.4614,0.8101,1.8608,5.4321,13.0005,206.2988
2025-05-29 06:35:25.764,2132058,crazy,-0.4663,0.4478,1.8604,-2.9907,6.4087,215.1489
2025-05-29 06:35:25.764,2132108,crazy,-0.062,-0.7363,0.7095,31.9824,22.8271,187.3169
2025-05-29 06:35:25.764,2132158,crazy,-0.2583,0.5879,-0.3555,0.3052,13.6719,194.5801
2025-05-29 06:35:25.765,2132209,crazy,-0.3442,0.0479,-0.0273,-11.8408,14.8926,243.103
2025-05-29 06:35:25.765,2132258,crazy,-0.604,-0.6499,1.1787,-21.1792,10.3149,257.4463
2025-05-29 06:35:25.766,2132308,crazy,-0.2002,-0.8174,1.9531,12.2681,12.6343,217.1631
2025-05-29 06:35:25.766,2132358,crazy,-0.4194,0.5615,1.6167,-4.0894,11.5967,212.9517
2025-05-29 06:35:25.782,2132408,crazy,-0.0488,-1.3125,1.3696,44.5557,32.1045,198.2422
2025-05-29 06:35:25.784,2132572,crazy,-0.6987,0.1943,1.7207,-78.064,-3.2349,224.9756
2025-05-29 06:35:25.825,2132622,crazy,-0.2896,0.1353,0.7812,16.2964,19.2261,207.8247
2025-05-29 06:35:25.877,2132672,crazy,-0.4253,0.7163,1.3457,-19.4702,11.9629,222.168
2025-05-29 06:35:25.926,2132722,crazy,-0.0176,0.3027,0.9678,35.3394,42.1143,200.5005
2025-05-29 06:35:25.988,2132772,crazy,-0.2051,0.271,0.5664,-1.6479,23.0103,210.9375
2025-05-29 06:35:26.025,2132822,crazy,-0.2686,0.2979,0.3105,-15.9302,6.6528,241.1499
2025-05-29 06:35:26.077,2132872,crazy,-0.3882,-0.25,0.6318,-60.9131,-4.8218,232.7271
2025-05-29 06:35:26.126,2132922,crazy,-0.3369,-0.0889,-0.2837,14.5264,11.2915,215.0269
2025-05-29 06:35:26.185,2132972,crazy,-0.2769,-0.1514,0.7651,-16.0522,11.9629,231.3843
2025-05-29 06:35:26.227,2133022,crazy,-0.0586,0.356,1.5537,35.4614,32.3486,186.5234
2025-05-29 06:35:26.277,2133072,crazy,-0.1733,0.2456,1.4424,-5.4321,31.7383,207.7637
2025-05-29 06:35:26.334,2133122,crazy,-0.3594,0.0234,0.771,-2.3804,12.6343,248.1079
2025-05-29 06:35:26.377,2133172,crazy,-0.7837,-0.2676,0.8525,-81.7871,-7.2632,225.4639
2025-05-29 06:35:26.428,2133222,crazy,-0.2734,0.0918,0.0835,26.6113,8.5449,209.1064
2025-05-29 06:35:26.478,2133272,crazy,-0.4678,0.6392,1.2056,-10.8032,13.855,225.8911
2025-05-29 06:35:26.526,2133322,crazy,0.0078,-0.1323,1.3647,37.1704,32.4707,188.9038
2025-05-29 06:35:26.575,2133372,crazy,-0.2241,0.2178,1.2305,-11.9019,18.9819,209.3506
2025-05-29 06:35:26.636,2133422,crazy,-0.4131,0.314,0.4199,-8.7891,5.5542,246.2769
2025-05-29 06:35:26.685,2133472,crazy,-0.5425,0.5181,0.9175,-26.1841,4.8218,234.9854
2025-05-29 06:35:26.728,2133522,crazy,-0.4224,0.0742,0.501,2.8076,16.9067,206.543
2025-05-29 06:35:26.777,2133572,crazy,-0.5464,0.4385,1.0547,-8.1177,12.6343,223.6328
2025-05-29 06:35:26.826,2133622,crazy,0.0298,-0.4102,1.2422,30.3955,29.6631,188.1714
2025-05-29 06:35:26.875,2133672,crazy,-0.2061,0.3613,1.5845,2.2583,33.3862,208.0688
2025-05-29 06:35:26.925,2133722,crazy,-0.521,0.6963,1.1489,-3.9673,19.165,240.1123
2025-05-29 06:35:26.976,2133772,crazy,-0.6792,0.2573,1.1123,-66.9556,2.0752,231.9946
2025-05-29 06:35:27.025,2133822,crazy,-0.2168,-0.0718,0.0928,20.2637,6.0425,208.4961
2025-05-29 06:35:27.076,2133872,crazy,-0.4185,0.5576,1.2427,-7.5684,13.855,224.0601
2025-05-29 06:35:27.127,2133922,crazy,0.1597,0.5259,1.6445,51.9409,48.2788,191.2231
2025-05-29 06:35:27.181,2133972,crazy,-0.2549,0.2959,1.0264,-2.5024,30.3955,202.6978
2025-05-29 06:35:27.226,2134022,crazy,-0.3252,0.1768,0.4619,-13.7939,15.8081,239.9902
2025-05-29 06:35:27.281,2134072,crazy,-0.3384,-0.2021,0.7017,-53.833,0.061,236.4502
2025-05-29 06:35:27.333,2134122,crazy,-0.2324,0.2651,-0.0898,24.231,8.9722,214.0503
2025-05-29 06:35:27.377,2134172,crazy,-0.2915,0.9844,0.7319,-8.9111,15.1367,220.5811
2025-05-29 06:35:27.429,2134222,crazy,0.2554,-0.3418,0.7617,49.6826,45.7764,196.4111
2025-05-29 06:35:27.476,2134272,crazy,-0.3496,0.3809,1.0288,-2.1973,34.3018,204.3457
2025-05-29 06:35:27.534,2134322,crazy,-0.4863,0.2295,0.771,-14.4653,13.3667,239.624
2025-05-29 06:35:27.579,2134372,crazy,-0.4746,0.0649,0.7402,-59.3872,-5.4321,233.3374
2025-05-29 06:35:27.636,2134422,crazy,-0.2852,-0.1372,-0.1313,19.2871,1.4648,215.5762
2025-05-29 06:35:27.678,2134472,crazy,-0.3618,0.9717,0.5864,-11.4746,12.6343,223.0225
2025-05-29 06:35:27.725,2134522,crazy,0.1958,0.0986,1.1904,44.4946,39.4897,191.2231
2025-05-29 06:35:27.780,2134572,crazy,-0.3037,0.4722,1.3901,-14.5874,29.2969,203.0029
2025-05-29 06:35:27.830,2134622,crazy,-0.5518,0.418,1.3662,-17.0288,13.6108,243.5913
2025-05-29 06:35:27.875,2134672,crazy,-0.4687,-0.3291,0.7646,-44.3115,0.0,227.9663
2025-05-29 06:35:27.932,2134722,crazy,-0.0962,-0.4229,-0.3086,18.0054,2.1362,208.1909
2025-05-29 06:35:27.975,2134772,crazy,-0.3984,1.1997,1.063,-4.1504,24.4751,223.5718
2025-05-29 06:35:28.035,2134822,crazy,0.1484,0.1143,1.4028,43.2129,32.6538,196.9604
2025-05-29 06:35:28.075,2134872,crazy,-0.2363,0.499,1.0405,-13.3667,20.813,202.6978
2025-05-29 06:35:28.127,2134922,crazy,-0.4595,0.3276,0.71,-11.9019,17.0288,241.9434
2025-05-29 06:35:28.176,2134972,crazy,-0.4185,-0.4292,1.0889,-22.1558,11.7798,246.9482
2025-05-29 06:35:28.232,2135022,crazy,-0.3413,-0.3643,0.2222,13.0615,12.207,216.6748
2025-05-29 06:35:28.278,2135072,crazy,-0.3413,0.6138,1.1323,-8.3008,16.1133,222.5342
2025-05-29 06:35:28.327,2135122,crazy,0.2061,0.1562,1.4233,45.8984,35.8887,191.9556
2025-05-29 06:35:28.376,2135172,crazy,-0.2954,0.0112,1.6338,-8.2397,43.335,202.9419
2025-05-29 06:35:28.425,2135222,crazy,-0.4658,0.1768,1.1406,-24.5972,20.2637,242.0654
2025-05-29 06:35:28.475,2135272,crazy,-0.4854,0.0386,1.3867,-42.6636,12.4512,244.2017
2025-05-29 06:35:28.526,2135322,crazy,-0.2114,-0.1191,0.0942,19.8975,1.5259,215.6982
2025-05-29 06:35:28.576,2135372,crazy,-0.2319,0.7642,0.6401,-7.2021,5.9814,219.2993
2025-05-29 06:35:28.631,2135422,crazy,0.2241,-0.2969,1.0503,37.3535,39.7949,189.0259
2025-05-29 06:35:28.675,2135472,crazy,-0.2324,0.0884,1.0313,-12.146,29.3579,197.5098
2025-05-29 06:35:28.732,2135522,crazy,-0.3359,0.2783,0.9424,-24.9634,4.6387,217.6514
2025-05-29 06:35:28.776,2135572,crazy,-0.292,-0.4434,0.6899,-43.6401,-8.667,201.4771
2025-05-29 06:35:28.826,2135622,crazy,-0.1074,-0.3115,0.0474,8.3008,-0.1221,168.396
2025-05-29 06:35:28.876,2135672,crazy,-0.1426,0.8955,0.5278,-7.0801,10.437,181.6406
2025-05-29 06:35:28.939,2135722,crazy,0.2285,-0.7524,1.6675,31.3721,41.0767,146.3623
2025-05-29 06:35:28.978,2135772,crazy,-0.0957,0.3755,1.3311,-14.1602,30.5176,171.3867
2025-05-29 06:35:29.025,2135822,crazy,-0.4043,-0.0151,1.5947,-26.6113,22.8271,207.8247
2025-05-29 06:35:29.440,2135872,crazy,-0.4385,0.1626,1.3188,-42.8467,1.2817,197.3877
2025-05-29 06:35:29.533,2135922,crazy,-0.1396,0.2871,-0.0566,19.4092,-0.6714,179.5044
2025-05-29 06:35:29.535,2135972,crazy,-0.021,0.2603,0.4609,-14.7705,5.3101,189.3311
2025-05-29 06:35:29.536,2136022,crazy,0.3638,-0.8706,1.1494,34.4238,42.0532,154.8462
2025-05-29 06:35:29.537,2136072,crazy,-0.1924,0.0933,1.2998,-8.3618,35.0342,167.8467
2025-05-29 06:35:29.538,2136122,crazy,-0.312,0.2104,1.2183,-19.4702,12.085,197.8149
2025-05-29 06:35:29.539,2136172,crazy,-0.4932,-0.208,0.8223,-55.603,-12.3901,192.9321
2025-05-29 06:35:29.540,2136222,crazy,-0.0562,-0.1211,-0.4312,18.1274,-16.0522,174.8657
2025-05-29 06:35:29.541,2136272,crazy,-0.2246,0.5488,0.4912,-9.5215,5.7983,180.2368
2025-05-29 06:35:29.542,2136322,crazy,0.3857,-0.6997,1.0508,33.8135,36.6821,148.8647
2025-05-29 06:35:30.596,2136372,crazy,-0.1968,0.439,1.3389,-17.395,18.6768,166.626
2025-05-29 06:35:30.598,2136422,crazy,-0.3618,0.3247,1.1372,-21.3013,7.4463,198.6694
2025-05-29 06:35:30.606,2136472,crazy,-0.4351,-0.2266,1.1064,-44.5557,1.5869,192.9932
2025-05-29 06:35:30.607,2136522,crazy,-0.1694,-0.1226,0.0298,10.5591,-3.479,166.3208
2025-05-29 06:35:30.609,2136572,crazy,-0.2808,0.6929,0.9536,-10.1929,14.2822,179.0771
2025-05-29 06:35:30.611,2136622,crazy,0.123,0.231,1.2896,24.7192,26.5503,149.9023
2025-05-29 06:35:30.612,2136672,crazy,-0.147,0.7588,1.5386,-5.7373,15.8691,167.9077
2025-05-29 06:35:30.613,2136722,crazy,-0.2207,-0.1489,0.5684,-12.7563,3.3569,203.9795
2025-05-29 06:35:30.613,2136772,crazy,-0.5347,-0.3794,0.709,-45.105,-10.1318,186.8286
2025-05-29 06:35:30.614,2136822,crazy,-0.2656,0.2349,0.6782,9.6436,12.6343,166.5039
2025-05-29 06:35:30.614,2136872,crazy,-0.0825,0.2319,1.2109,-5.6152,13.2446,180.2368
2025-05-29 06:35:30.615,2136922,crazy,-0.0967,0.3076,2.4072,19.043,25.5737,137.7563
2025-05-29 06:35:31.185,2136972,crazy,-0.1987,0.5688,2.0015,-10.8032,26.8555,167.8467
2025-05-29 06:35:31.187,2137022,crazy,-0.2056,0.144,0.854,-12.8174,1.5869,203.4912
2025-05-29 06:35:31.188,2137072,crazy,-0.4316,-0.3628,1.1855,-54.5044,-11.1694,182.251
2025-05-29 06:35:31.189,2137122,crazy,-0.168,-0.0571,0.5327,10.0098,7.7515,165.6494
2025-05-29 06:35:31.190,2137172,crazy,-0.2256,0.4946,0.9395,-8.3008,13.2446,179.8096
2025-05-29 06:35:31.190,2137222,crazy,0.2109,0.4868,1.5117,33.1421,39.2456,143.0054
2025-05-29 06:35:31.191,2137272,crazy,-0.1943,0.1904,1.6255,-12.4512,25.8789,164.4287
2025-05-29 06:35:31.191,2137515,crazy,-0.0879,0.542,1.2358,35.7666,32.7759,74.585
2025-05-29 06:35:31.192,2137564,crazy,0.063,0.3091,0.5063,-10.6812,15.0146,65.8569
2025-05-29 06:35:31.192,2137614,crazy,-0.0586,-0.1182,1.2764,-15.686,9.5825,66.5894
2025-05-29 06:35:31.193,2137664,crazy,0.002,-0.5273,1.7095,-38.9404,-0.7324,34.668
2025-05-29 06:35:31.193,2137714,crazy,-0.0186,0.5898,1.1377,7.9346,0.9766,-0.1221
2025-05-29 06:35:31.194,2137764,crazy,0.0361,0.0303,1.0308,-0.3052,2.8076,1.3428
2025-05-29 06:35:31.194,2137814,crazy,-0.0884,0.4995,1.4258,-2.4414,27.832,-4.7607
2025-05-29 06:35:31.441,2137864,crazy,-0.1401,0.6401,1.4995,-2.2583,6.2866,35.4004
2025-05-29 06:35:31.443,2137914,crazy,-0.1069,0.5464,0.8501,-21.6064,-4.3335,90.6372
2025-05-29 06:35:31.444,2137964,crazy,-0.2017,0.1333,0.1953,-50.8423,-13.1226,117.9199
2025-05-29 06:35:31.446,2138014,crazy,-0.0371,0.0132,0.7065,2.6245,-8.8501,132.2632
2025-05-29 06:35:31.447,2138064,crazy,-0.1074,0.145,0.8774,-6.7139,-2.3804,144.8364
2025-05-29 06:35:31.720,2138114,crazy,-0.021,-0.0913,1.3867,-13.7939,38.6963,128.7231
2025-05-29 06:35:31.722,2138205,crazy,-0.229,0.311,0.2271,-25.0244,-9.1553,174.6826
2025-05-29 06:35:31.723,2138254,crazy,-0.207,-0.1797,0.6704,-6.958,1.5869,194.2139
2025-05-29 06:35:31.724,2138304,crazy,-0.146,0.9106,1.1421,0.1221,11.7798,146.9116
2025-05-29 06:35:31.726,2138354,crazy,-0.2485,0.3848,1.1606,-1.8311,11.4136,159.4849
2025-05-29 06:35:32.009,2138404,crazy,-0.1938,-0.3066,1.7534,-8.3618,33.5083,147.2778
2025-05-29 06:35:32.010,2138454,crazy,-0.1489,0.6416,0.2505,10.7422,-5.6763,141.4795
2025-05-29 06:35:32.012,2138504,crazy,-0.3228,0.4087,0.2036,-14.7705,-1.1597,185.4858
2025-05-29 06:35:32.013,2138554,crazy,-0.3252,0.3916,0.5703,-7.1411,-3.479,200.7446
2025-05-29 06:35:32.014,2138604,crazy,-0.2217,0.687,1.3975,0.4272,5.249,147.0947
2025-05-29 06:35:32.015,2138654,crazy,-0.2402,0.3975,1.4214,6.1035,7.9956,158.5693
2025-05-29 06:35:32.016,2138704,crazy,-0.103,-0.2886,1.9897,2.9907,36.2549,155.5786
2025-05-29 06:35:32.017,2138754,crazy,-0.2686,0.6475,1.6191,0.9766,13.6719,145.813
2025-05-29 06:35:32.023,2138804,crazy,-0.2661,0.4194,0.6309,-16.5405,2.2583,182.373
2025-05-29 06:35:32.057,2138854,crazy,-0.1802,0.1318,0.4985,5.188,-0.3052,201.2329
2025-05-29 06:35:32.110,2138904,crazy,-0.1167,0.6104,0.8921,-6.8359,8.606,154.2969
2025-05-29 06:35:32.161,2138954,crazy,-0.2686,0.4014,1.3462,0.0,13.0615,162.0483
2025-05-29 06:35:32.208,2139004,crazy,-0.4194,-0.4487,2.686,12.5732,45.105,152.4658
2025-05-29 06:35:32.263,2139054,crazy,-0.1582,0.7744,1.3267,-0.1831,14.7095,139.0381
2025-05-29 06:35:32.658,2139104,crazy,-0.2783,0.4463,0.8364,-9.9487,6.897,183.7769
2025-05-29 06:35:32.749,2139154,crazy,-0.2734,0.4805,0.9639,-9.5825,-4.9438,197.2046
2025-05-29 06:35:32.750,2139204,crazy,-0.1123,0.7456,0.7187,-0.9155,2.8687,151.2451
2025-05-29 06:35:32.751,2139254,crazy,-0.1562,0.1938,0.9395,1.4648,6.8359,162.7808
2025-05-29 06:35:32.752,2139304,crazy,0.1182,-1.0635,1.2588,8.2397,37.9028,167.6025
2025-05-29 06:35:32.753,2139354,crazy,-0.1978,0.4175,2.0547,-7.9956,30.7617,141.0522
2025-05-29 06:35:32.754,2139404,crazy,-0.2651,0.2358,0.9526,-11.7188,4.8218,182.5562
2025-05-29 06:35:32.755,2139454,crazy,-0.1919,-0.334,1.0415,-0.2441,4.6387,200.0732
2025-05-29 06:35:32.756,2139504,crazy,-0.2114,0.6084,0.7212,-5.4321,4.5166,156.0059
2025-05-29 06:35:32.757,2139554,crazy,-0.1455,0.1553,1.0244,1.5259,9.9487,162.9028
2025-05-29 06:35:32.807,2139604,crazy,0.0903,-1.4399,1.6128,0.8545,44.6777,163.7573
2025-05-29 06:35:33.058,2139654,crazy,-0.1528,0.5093,2.0791,3.418,20.3247,137.7563
2025-05-29 06:35:33.309,2139704,crazy,-0.251,0.3555,1.0483,-10.1929,13.6719,181.5796
2025-05-29 06:35:33.311,2139754,crazy,-0.6558,0.5181,1.3291,-13.5498,2.6855,198.9746
2025-05-29 06:35:33.312,2139804,crazy,-0.0342,0.2256,0.5972,1.1597,4.2114,159.9121
2025-05-29 06:35:33.313,2139854,crazy,-0.1436,0.188,0.7534,2.8076,5.9204,162.4756
2025-05-29 06:35:33.314,2139904,crazy,0.1035,-0.9829,0.5918,7.3853,44.1895,170.2881
2025-05-29 06:35:33.316,2139954,crazy,-0.249,0.501,2.2393,4.5166,34.1187,140.9302
2025-05-29 06:35:33.317,2140004,crazy,-0.3604,0.3745,1.2363,-17.4561,5.249,179.1382
2025-05-29 06:35:33.320,2140054,crazy,-0.6211,0.0889,1.0962,-15.1978,-0.6104,200.1953
2025-05-29 06:35:33.322,2140104,crazy,-0.1748,-0.2778,1.2007,3.2349,7.9346,161.0718
2025-05-29 06:35:33.371,2140154,crazy,-0.0601,0.1255,0.9565,-2.8687,11.5967,160.0342
2025-05-29 06:35:33.408,2140204,crazy,0.0454,-0.8398,0.8184,6.0425,41.9922,178.3447
2025-05-29 06:35:33.503,2140254,crazy,-0.3682,0.9116,2.4414,10.0098,36.2549,154.1138
2025-05-29 06:35:33.948,2140304,crazy,-0.3359,0.4644,1.1987,-11.1084,15.0757,197.2046
2025-05-29 06:35:33.950,2140354,crazy,-0.3311,0.1499,1.2354,-16.5405,0.1831,222.5952
2025-05-29 06:35:33.951,2140404,crazy,-0.0107,-0.0859,-0.0034,-5.249,-2.9297,188.2935
2025-05-29 06:35:33.952,2140454,crazy,-0.2568,0.4834,1.7051,-2.0752,13.4888,187.0728
2025-05-29 06:35:33.953,2140504,crazy,-0.1104,-0.2427,2.3462,35.5225,54.7485,169.9219
2025-05-29 06:35:33.955,2140554,crazy,-0.2539,0.9302,1.084,3.418,25.5737,159.1797
2025-05-29 06:35:33.956,2140604,crazy,-0.3369,0.4624,0.7466,-8.606,18.4326,204.7119
2025-05-29 06:35:33.957,2140654,crazy,-0.4883,0.5127,0.9692,-17.4561,-3.3569,222.5342
2025-05-29 06:35:33.958,2140704,crazy,-0.2256,-0.7827,1.5854,2.1362,5.3711,158.3862
2025-05-29 06:35:33.963,2140755,crazy,-0.0454,-0.166,1.3755,-5.5542,-17.1509,71.7163
2025-05-29 06:35:34.011,2140804,crazy,0.2632,-0.6846,1.8467,32.0435,46.2646,21.3013
2025-05-29 06:35:34.061,2140854,crazy,0.1724,0.9419,0.8555,-13.6719,16.2964,4.9438
2025-05-29 06:35:34.110,2140904,crazy,0.1719,0.0488,0.7207,-11.3525,11.0474,37.7808
2025-05-29 06:35:34.158,2140954,crazy,-0.0293,-0.0635,1.7529,-41.687,-6.958,25.5127
2025-05-29 06:35:34.210,2141004,crazy,0.0894,-0.2637,1.9463,3.7842,-0.6104,1.9531
2025-05-29 06:35:34.261,2141054,crazy,0.2041,0.0137,1.1787,3.7231,-7.9956,-0.3052
2025-05-29 06:35:34.314,2141104,crazy,0.6343,-0.4302,-0.8813,-28.8696,18.1274,-13.0005
2025-05-29 06:35:34.358,2141154,crazy,0.0728,0.4575,1.2275,2.2583,9.0942,-3.6011
2025-05-29 06:35:34.409,2141204,crazy,0.2822,-0.105,1.1465,-9.2773,-9.2773,13.1226
2025-05-29 06:35:34.459,2141254,crazy,0.1646,0.5127,0.7822,-46.936,-21.6064,-1.8921
2025-05-29 06:35:34.514,2141304,crazy,0.1787,0.3525,2.5801,-0.2441,22.8882,-9.9487
2025-05-29 06:35:34.563,2141354,crazy,0.1328,0.127,1.5742,-12.4512,-1.0376,-3.54
2025-05-29 06:35:34.607,2141404,crazy,0.3071,0.1011,-1.1235,-2.7466,-7.5073,-5.6152
2025-05-29 06:35:34.659,2141454,crazy,0.0503,0.252,2.3882,0.1221,39.1235,-1.5259
2025-05-29 06:35:34.709,2141504,crazy,0.1201,-0.1138,1.2544,-6.958,-4.8218,7.8125
2025-05-29 06:35:34.758,2141554,crazy,0.1797,-0.0986,-0.4141,-23.4375,-16.4795,2.5024
2025-05-29 06:35:34.807,2141604,crazy,-0.0415,0.0698,1.1353,-5.7983,52.6123,-29.0527
2025-05-29 06:35:34.859,2141654,crazy,-0.1768,-0.1494,1.2646,-46.5698,51.5137,-73.6084
2025-05-29 06:35:34.908,2141704,crazy,-1.0342,-0.1206,3.1494,80.0171,12.207,-123.9014
2025-05-29 06:35:34.963,2141754,crazy,-0.3721,0.1646,2.7124,17.1509,-22.0947,-145.2637
2025-05-29 06:35:35.012,2141804,crazy,-0.4458,-0.9277,2.082,-2.5635,10.8032,-170.9595
2025-05-29 06:35:35.061,2141854,crazy,-0.2168,-0.0708,1.3672,5.9814,13.5498,-215.21
2025-05-29 06:35:35.108,2141904,crazy,-0.0879,-1.1021,1.1338,-19.6533,36.1328,-197.3877
2025-05-29 06:35:35.158,2141954,crazy,-0.29,-0.8975,0.564,27.71,21.4844,-192.0166
2025-05-29 06:35:35.210,2142004,crazy,-1.1475,0.2871,1.6646,38.4521,1.9531,-221.8018
2025-05-29 06:35:35.259,2142054,crazy,-0.2759,0.1372,0.4946,9.7656,-6.3477,-177.1851
2025-05-29 06:35:35.307,2142104,crazy,-0.1699,-0.4658,0.5015,-3.7231,3.8452,-165.8325
2025-05-29 06:35:35.365,2142154,crazy,-0.4326,-0.7012,2.0127,2.1362,-13.0005,-180.8472
2025-05-29 06:35:35.411,2142204,crazy,-0.3286,0.0303,2.2197,8.9111,35.3394,-163.0249
2025-05-29 06:35:35.459,2142254,crazy,-0.3765,-0.0425,1.3853,16.8457,15.625,-168.1519
2025-05-29 06:35:35.512,2142304,crazy,0.0967,-0.1396,0.48,-0.5493,-13.7329,-185.791
2025-05-29 06:35:35.570,2142354,crazy,-0.2788,-0.9028,1.2441,10.1929,-1.5259,-159.8511
2025-05-29 06:35:35.614,2142404,crazy,-0.355,0.1597,0.7339,7.8125,0.1831,-155.8228
2025-05-29 06:35:35.660,2142454,crazy,-0.3198,-0.269,2.0454,11.2915,-21.1792,-172.1802
2025-05-29 06:35:35.708,2142504,crazy,-0.0791,-0.6118,1.7939,8.728,20.3857,-153.4424
2025-05-29 06:35:35.758,2142554,crazy,-0.2881,-0.29,1.0493,12.9395,10.8643,-172.9126
2025-05-29 06:35:35.808,2142604,crazy,-0.0156,-0.4795,0.5869,-9.1553,-7.0801,-192.627
2025-05-29 06:35:35.858,2142654,crazy,-0.27,-0.271,1.2832,7.4463,6.958,-162.7808
2025-05-29 06:35:35.908,2142704,crazy,-0.083,-0.1943,0.5107,15.9302,5.7983,-151.3672
2025-05-29 06:35:35.962,2142754,crazy,-0.2305,-0.189,2.0811,10.9253,-17.9443,-172.3633
2025-05-29 06:35:36.016,2142804,crazy,-0.1821,-0.3604,1.4561,8.9722,-4.0283,-161.438
2025-05-29 06:35:36.058,2142854,crazy,-0.332,0.1309,0.8496,11.2305,2.0142,-174.6216
2025-05-29 06:35:36.109,2142904,crazy,0.248,0.1885,0.2212,-18.0054,-8.4839,-195.0684
2025-05-29 06:35:36.157,2142954,crazy,-0.3726,0.2759,1.6284,18.0664,11.6577,-162.0483
2025-05-29 06:35:36.208,2143004,crazy,-0.0859,-0.1929,0.6328,13.9771,-0.8545,-156.311
2025-05-29 06:35:36.257,2143054,crazy,-0.3799,-0.1011,2.2168,7.9956,-26.1841,-170.4712
2025-05-29 06:35:36.309,2143104,crazy,-0.2437,-0.2441,1.4185,7.5073,-8.1787,-160.0342
2025-05-29 06:35:36.359,2143154,crazy,-0.3115,0.022,0.792,8.1177,1.5259,-174.7437
2025-05-29 06:35:36.412,2143204,crazy,0.0645,-0.3076,0.521,-19.3481,-7.6904,-192.9932
2025-05-29 06:35:36.468,2143254,crazy,-0.3682,0.1318,1.5767,15.564,0.2441,-159.5459
2025-05-29 06:35:36.508,2143304,crazy,-0.1914,-0.3003,0.7227,9.7656,7.8125,-155.3955
2025-05-29 06:35:36.557,2143354,crazy,-0.436,-0.812,1.6265,15.0757,-38.0859,-164.6118
2025-05-29 06:35:36.608,2143404,crazy,-0.2554,-0.1597,1.8354,1.2207,-8.1177,-153.6255
2025-05-29 06:35:36.659,2143454,crazy,-0.3032,0.0977,0.8291,7.1411,-8.5449,-175.1709
2025-05-29 06:35:36.710,2143504,crazy,0.2686,0.2998,0.5098,-13.7329,-11.9629,-158.3252
2025-05-29 06:35:36.759,2143554,crazy,-0.1333,1.0024,2.312,0.6104,-3.6011,-67.9932
2025-05-29 06:35:36.814,2143604,crazy,0.1587,0.2993,1.1431,-6.7749,-11.1694,-34.668
2025-05-29 06:35:36.864,2143654,crazy,0.0947,0.1187,1.9937,-16.5405,-37.5977,-27.3438
2025-05-29 06:35:36.914,2143704,crazy,0.251,-0.3633,1.4424,13.5498,-8.667,-8.0566
2025-05-29 06:35:36.963,2143754,crazy,0.2563,0.0176,0.5068,-4.8828,-22.9492,-17.1509
2025-05-29 06:35:37.007,2143804,crazy,0.7329,-0.0078,-0.3135,-16.8457,-10.5591,-11.5967
2025-05-29 06:35:37.061,2143854,crazy,0.1235,-0.1094,2.4282,11.9019,26.3062,-3.479
2025-05-29 06:35:37.108,2143904,crazy,0.2314,-0.0659,0.7168,-3.1128,-10.5591,10.0708
2025-05-29 06:35:37.158,2143954,crazy,0.1709,-0.498,0.7915,-17.5171,-0.5493,-24.4141
2025-05-29 06:35:37.208,2144004,crazy,0.1104,-0.2598,0.6309,-0.061,50.1709,-89.5996
2025-05-29 06:35:37.258,2144054,crazy,-0.2207,0.0205,1.3213,-11.6577,26.6724,-111.6333
2025-05-29 06:35:37.310,2144104,crazy,-0.5435,-0.5186,1.5034,2.8687,-4.3335,-143.2495
2025-05-29 06:35:37.377,2144154,crazy,-0.1519,0.2593,-0.0688,8.667,-6.2866,-128.6011
2025-05-29 06:35:37.410,2144204,crazy,-0.209,-0.0962,0.5645,-22.3999,10.6812,-130.9814
2025-05-29 06:35:37.460,2144254,crazy,-0.0288,-0.5806,0.8809,12.4512,-1.1597,-146.7896
2025-05-29 06:35:37.509,2144304,crazy,-0.1504,-1.1431,0.6865,-23.8037,32.2266,-146.1792
2025-05-29 06:35:37.557,2144354,crazy,-0.252,-0.3188,0.8984,7.6904,20.9351,-141.2354
2025-05-29 06:35:37.609,2144404,crazy,-0.5762,-0.751,0.9063,30.0293,-8.9111,-164.4897
2025-05-29 06:35:37.658,2144454,crazy,0.0132,-0.0015,-0.6074,30.6396,-20.1416,-144.2261
2025-05-29 06:35:37.709,2144504,crazy,-0.0547,-0.105,-0.02,-7.9346,-0.6104,-133.4839
2025-05-29 06:35:37.758,2144554,crazy,-0.25,-0.3892,2.0278,5.3101,-15.9912,-140.3198
2025-05-29 06:35:39.271,2144604,crazy,-0.0488,-0.207,1.7598,6.3477,24.4751,-92.2852
2025-05-29 06:35:39.272,2144654,crazy,-0.1167,0.3223,1.3354,8.8501,3.1128,-56.3354
2025-05-29 06:35:39.273,2144704,crazy,0.3594,-0.1226,0.8442,-7.6904,-11.4746,-36.8042
2025-05-29 06:35:39.275,2144754,crazy,-0.0718,-0.4365,1.603,10.9253,-0.8545,-5.3711
2025-05-29 06:35:39.275,2144804,crazy,0.1372,-0.0864,0.6929,-1.0376,-10.9253,-8.8501
2025-05-29 06:35:39.275,2144854,crazy,0.3032,-0.0957,1.2246,-11.9629,-31.5552,-2.3804
2025-05-29 06:35:39.276,2144904,crazy,0.2383,0.0869,1.2871,12.6953,-3.0518,-3.9062
2025-05-29 06:35:39.276,2144954,crazy,0.2544,-0.1821,1.0283,9.6436,-19.5923,-8.9111
2025-05-29 06:35:39.276,2145004,crazy,0.6689,0.0337,-0.5273,-22.7661,-3.8452,-9.3994
