server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:05:00.837,307556,rest,-0.0029,0.0757,0.9971,-4.5166,-0.4272,-1.3428
2025-05-29 06:05:00.838,307606,rest,-0.0034,0.0742,0.9932,-4.3945,-0.4272,-1.4038
2025-05-29 06:05:00.844,307656,rest,-0.0029,0.0762,0.9971,-4.5776,-0.4272,-1.4038
2025-05-29 06:05:00.894,307706,rest,0.0,0.0732,0.9951,-4.6387,-0.4272,-1.4648
2025-05-29 06:05:00.948,307756,rest,-0.0034,0.0728,0.9941,-4.4556,-0.4272,-1.4038
2025-05-29 06:05:00.994,307806,rest,-0.0029,0.0747,0.9976,-4.5166,-0.5493,-1.4648
2025-05-29 06:05:01.044,307856,rest,-0.0044,0.0757,0.9966,-4.3945,-0.4883,-1.4648
2025-05-29 06:05:01.095,307906,rest,-0.0024,0.0742,0.9941,-4.6387,-0.4883,-1.5259
2025-05-29 06:05:01.144,307956,rest,-0.0034,0.0737,0.9951,-4.5166,-0.6104,-1.4038
2025-05-29 06:05:01.194,308006,rest,-0.0024,0.0742,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:01.244,308056,rest,-0.0039,0.0723,0.9932,-4.5166,-0.4883,-1.3428
2025-05-29 06:05:01.296,308106,rest,-0.0034,0.0757,0.9961,-4.4556,-0.5493,-1.4648
2025-05-29 06:05:01.344,308156,rest,-0.0039,0.0752,0.9927,-4.5166,-0.4883,-1.5259
2025-05-29 06:05:01.394,308206,rest,-0.0024,0.0732,0.9951,-4.4556,-0.5493,-1.4648
2025-05-29 06:05:01.445,308256,rest,-0.001,0.0723,0.9922,-4.5166,-0.5493,-1.5259
2025-05-29 06:05:01.494,308306,rest,-0.0029,0.0728,0.9971,-4.5776,-0.5493,-1.3428
2025-05-29 06:05:01.544,308356,rest,-0.0015,0.0737,0.9966,-4.3945,-0.5493,-1.4038
2025-05-29 06:05:01.594,308406,rest,-0.002,0.0757,0.9951,-4.5776,-0.4883,-1.2817
2025-05-29 06:05:01.644,308456,rest,-0.0044,0.0752,0.9922,-4.4556,-0.4272,-1.4038
2025-05-29 06:05:01.694,308506,rest,-0.0039,0.0757,0.9941,-4.5776,-0.4883,-1.4038
2025-05-29 06:05:01.744,308556,rest,-0.0015,0.0732,0.9951,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:01.794,308606,rest,-0.0039,0.0757,0.9951,-4.4556,-0.5493,-1.5259
2025-05-29 06:05:01.844,308656,rest,-0.0029,0.0723,0.9961,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:01.894,308706,rest,-0.0039,0.0732,0.9937,-4.4556,-0.4883,-1.4038
2025-05-29 06:05:01.944,308756,rest,-0.0034,0.0742,0.9927,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:01.994,308806,rest,-0.0034,0.0747,0.9956,-4.5166,-0.5493,-1.4648
2025-05-29 06:05:02.044,308856,rest,-0.0044,0.0728,0.9946,-4.5776,-0.4883,-1.5869
2025-05-29 06:05:02.094,308906,rest,-0.0039,0.0752,0.9932,-4.5776,-0.4883,-1.4038
2025-05-29 06:05:02.144,308956,rest,-0.0015,0.0747,0.9937,-4.5776,-0.4883,-1.5259
2025-05-29 06:05:02.194,309006,rest,-0.0049,0.0752,0.9932,-4.4556,-0.4272,-1.3428
2025-05-29 06:05:02.256,309056,rest,-0.0039,0.0742,0.9961,-4.4556,-0.4883,-1.4648
2025-05-29 06:05:02.296,309106,rest,-0.0039,0.0742,0.9956,-4.5776,-0.4272,-1.4038
2025-05-29 06:05:02.344,309156,rest,-0.0034,0.0752,0.9941,-4.5166,-0.5493,-1.4648
2025-05-29 06:05:02.394,309206,rest,-0.0044,0.0742,0.9927,-4.5776,-0.6104,-1.4648
2025-05-29 06:05:02.444,309256,rest,-0.0039,0.0757,0.9946,-4.3945,-0.4883,-1.4038
2025-05-29 06:05:02.494,309306,rest,-0.0034,0.0737,0.9937,-4.5776,-0.5493,-1.4038
2025-05-29 06:05:02.545,309356,rest,-0.0044,0.0747,0.9976,-4.5166,-0.4883,-1.5259
2025-05-29 06:05:02.594,309406,rest,-0.0024,0.0752,0.9927,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:02.644,309456,rest,-0.001,0.0752,0.9946,-4.4556,-0.5493,-1.3428
2025-05-29 06:05:02.694,309506,rest,-0.002,0.0737,0.9922,-4.3335,-0.6104,-1.3428
2025-05-29 06:05:02.744,309556,rest,-0.0024,0.0767,0.9902,-4.1504,-0.3052,-1.4648
2025-05-29 06:05:02.796,309606,rest,-0.0044,0.0742,0.9985,-4.4556,-0.5493,-1.4648
2025-05-29 06:05:02.844,309656,rest,-0.0059,0.0747,0.998,-4.5166,-0.5493,-1.5259
2025-05-29 06:05:02.901,309706,rest,-0.0034,0.0757,0.9966,-4.5166,-0.4883,-1.5259
2025-05-29 06:05:02.944,309756,rest,-0.0044,0.0752,0.9966,-4.5776,-0.4883,-1.4648
2025-05-29 06:05:02.995,309806,rest,-0.0044,0.0771,0.9927,-4.4556,-0.4883,-1.5259
2025-05-29 06:05:03.046,309856,rest,-0.0024,0.0752,0.9912,-4.4556,-0.5493,-1.5259
2025-05-29 06:05:03.096,309906,rest,-0.002,0.0762,0.9946,-4.4556,-0.4883,-1.4648
2025-05-29 06:05:03.144,309956,rest,-0.0059,0.0757,0.9917,-4.4556,-0.3662,-1.4648
2025-05-29 06:05:03.194,310006,rest,-0.0029,0.0737,0.9927,-4.3335,-0.4272,-1.2817
2025-05-29 06:05:03.244,310056,rest,-0.0059,0.0776,1.0034,-4.3335,-0.4272,-1.4648
2025-05-29 06:05:03.297,310106,rest,-0.0039,0.0791,1.0,-4.3945,-0.5493,-1.4038
2025-05-29 06:05:03.345,310156,rest,-0.001,0.0757,0.9912,-4.5166,-0.4883,-1.5259
2025-05-29 06:05:03.396,310206,rest,-0.0049,0.0767,0.9976,-4.5776,-0.5493,-1.4038
2025-05-29 06:05:03.447,310256,rest,-0.002,0.0806,0.9995,-4.6387,-0.5493,-1.4648
2025-05-29 06:05:03.496,310306,rest,-0.0059,0.0757,0.9966,-5.0049,-0.5493,-1.4038
2025-05-29 06:05:03.544,310356,rest,-0.0024,0.0771,0.9951,-5.188,-0.6714,-1.5259
2025-05-29 06:05:03.596,310406,rest,-0.0044,0.0713,0.9951,-4.8828,-0.9155,-1.5259
2025-05-29 06:05:03.644,310456,rest,-0.0068,0.085,1.002,-4.9438,-0.7324,-1.5259
2025-05-29 06:05:03.699,310506,rest,-0.001,0.0659,0.9888,-5.9814,-0.9766,-1.5259
2025-05-29 06:05:03.744,310556,rest,0.0005,0.0752,1.0,-5.9204,-0.7935,-2.0142
2025-05-29 06:05:03.795,310606,rest,-0.0054,0.0654,0.9966,-6.3477,-0.3662,-2.1362
2025-05-29 06:05:03.844,310656,rest,0.0034,0.064,0.981,-5.5542,-0.6104,-2.2583
2025-05-29 06:05:03.894,310706,rest,-0.0068,0.0713,1.0029,-6.0425,-0.8545,-2.1362
2025-05-29 06:05:03.944,310756,rest,-0.0054,0.0669,0.9946,-5.7373,-0.6104,-3.418
2025-05-29 06:05:03.994,310806,rest,-0.0132,0.0542,1.0024,-5.9204,-1.0376,-3.9673
2025-05-29 06:05:04.044,310856,rest,-0.0044,0.0645,0.9819,-5.6152,-0.6714,-5.6763
2025-05-29 06:05:04.094,310906,rest,-0.0181,0.0977,1.0073,-5.0049,-0.8545,-7.5073
2025-05-29 06:05:04.144,310956,rest,-0.0508,0.0737,0.9746,-8.1177,-1.77,-10.376
2025-05-29 06:05:04.194,311006,rest,-0.0176,0.0015,0.9453,-1.5869,-0.3662,-15.7471
2025-05-29 06:05:04.244,311056,rest,0.0376,0.0273,1.0889,-6.2256,-0.4883,-17.395
2025-05-29 06:05:04.296,311106,rest,0.0474,0.0771,0.9468,-2.9297,-0.6714,-13.0005
2025-05-29 06:05:04.345,311156,rest,0.0518,0.1006,1.0186,-4.3945,-0.4883,-2.6855
2025-05-29 06:05:04.394,311206,rest,-0.0239,0.0557,0.9561,-1.8921,0.4272,-1.3428
2025-05-29 06:05:04.444,311256,rest,-0.0088,0.1079,1.0376,-0.8545,-0.4272,-0.7935
2025-05-29 06:05:04.494,311306,rest,-0.001,0.064,0.9634,-3.9673,0.4272,-1.709
2025-05-29 06:05:04.544,311356,rest,-0.0083,0.0737,0.9932,-2.5024,0.4883,-1.2207
2025-05-29 06:05:04.596,311406,rest,0.0054,0.0635,0.9917,-3.1128,0.6104,-1.2817
2025-05-29 06:05:04.644,311456,rest,-0.0117,0.0981,1.0122,-3.7231,0.3052,-1.4038
2025-05-29 06:05:04.697,311506,rest,-0.0117,0.0845,1.02,-2.8687,0.1221,-1.4648
2025-05-29 06:05:04.744,311556,rest,-0.0073,0.0649,1.0059,-3.6621,0.4272,-1.5869
2025-05-29 06:05:04.796,311606,rest,-0.0132,0.084,1.0273,-3.1128,0.1221,-1.4038
2025-05-29 06:05:04.845,311656,rest,-0.0015,0.085,0.9858,-3.2959,-0.3662,-1.4038
2025-05-29 06:05:04.896,311706,rest,-0.0059,0.0752,0.9912,-4.9438,-0.6104,-1.4648
2025-05-29 06:05:04.944,311756,rest,-0.0049,0.0771,0.9946,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:04.996,311806,rest,-0.0068,0.0752,0.9937,-4.4556,-0.5493,-1.4648
2025-05-29 06:05:05.044,311856,rest,-0.0098,0.0747,0.9976,-4.6387,-0.4883,-1.4038
2025-05-29 06:05:05.096,311906,rest,-0.0068,0.0757,0.9868,-4.8828,-0.4272,-1.4648
2025-05-29 06:05:05.144,311956,rest,-0.0073,0.0737,1.0044,-4.6387,-0.4883,-1.4648
2025-05-29 06:05:05.197,312007,rest,-0.0088,0.0747,0.9961,-4.5776,-0.4272,-1.5259
2025-05-29 06:05:05.244,312056,rest,-0.0088,0.0771,0.9971,-4.8828,-0.6104,-1.4038
2025-05-29 06:05:05.296,312106,rest,-0.0068,0.0752,0.9966,-4.4556,-0.6104,-1.4038
2025-05-29 06:05:05.344,312156,rest,-0.0078,0.0757,0.9961,-4.4556,-0.4272,-1.4038
2025-05-29 06:05:05.395,312206,rest,-0.0068,0.0732,0.9951,-4.3945,-0.5493,-1.5259
2025-05-29 06:05:05.444,312256,rest,-0.0068,0.0747,0.9966,-4.5166,-0.4272,-1.4038
2025-05-29 06:05:05.495,312306,rest,-0.0068,0.0747,0.9941,-4.5776,-0.4883,-1.4648
2025-05-29 06:05:05.544,312356,rest,-0.0059,0.0747,0.9966,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:05.597,312406,rest,-0.0063,0.0752,0.9927,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:05.646,312456,rest,-0.0068,0.0742,0.9946,-4.4556,-0.4883,-1.5259
2025-05-29 06:05:05.701,312506,rest,-0.0059,0.0742,0.9907,-4.4556,-0.5493,-1.4648
2025-05-29 06:05:05.747,312556,rest,-0.0093,0.0732,0.9956,-4.5166,-0.5493,-1.4648
2025-05-29 06:05:05.795,312606,rest,-0.0068,0.0762,0.9917,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:05.844,312656,rest,-0.0078,0.0728,0.9956,-4.6387,-0.5493,-1.4038
2025-05-29 06:05:05.895,312706,rest,-0.0068,0.0742,0.9946,-4.5776,-0.5493,-1.4038
2025-05-29 06:05:05.945,312756,rest,-0.0073,0.0742,0.9956,-4.5166,-0.5493,-1.4038
2025-05-29 06:05:05.995,312806,rest,-0.0083,0.0732,0.9976,-4.5166,-0.4272,-1.3428
2025-05-29 06:05:06.044,312856,rest,-0.0073,0.0732,0.9907,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:06.096,312906,rest,-0.0073,0.0757,0.9966,-4.5166,-0.3662,-1.4648
2025-05-29 06:05:06.144,312956,rest,-0.0063,0.0747,0.9927,-4.4556,-0.4883,-1.4648
2025-05-29 06:05:06.195,313006,rest,-0.0073,0.0742,0.9956,-4.5776,-0.4272,-1.4038
2025-05-29 06:05:06.244,313056,rest,-0.0068,0.0718,0.9927,-4.4556,-0.5493,-1.4648
2025-05-29 06:05:06.296,313106,rest,-0.0098,0.0742,0.9941,-4.5776,-0.4883,-1.4038
2025-05-29 06:05:06.344,313156,rest,-0.0049,0.0742,0.9951,-4.5166,-0.4883,-1.5259
2025-05-29 06:05:06.396,313206,rest,-0.0088,0.0752,0.9941,-4.4556,-0.5493,-1.2817
2025-05-29 06:05:06.444,313256,rest,-0.0059,0.0732,0.9961,-4.4556,-0.4883,-1.4648
2025-05-29 06:05:06.509,313306,rest,-0.0068,0.0762,0.9927,-4.5166,-0.5493,-1.4648
2025-05-29 06:05:06.544,313356,rest,-0.0054,0.0747,0.9966,-4.5776,-0.4883,-1.5259
2025-05-29 06:05:06.595,313406,rest,-0.0078,0.0737,0.998,-4.5776,-0.4883,-1.4038
2025-05-29 06:05:06.644,313456,rest,-0.0073,0.0742,0.9917,-4.5166,-0.5493,-1.5259
2025-05-29 06:05:06.696,313506,rest,-0.0078,0.0723,0.9956,-4.5776,-0.4883,-1.3428
2025-05-29 06:05:06.744,313556,rest,-0.0068,0.0737,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:06.795,313606,rest,-0.0083,0.0737,0.9941,-4.5776,-0.6104,-1.3428
2025-05-29 06:05:06.850,313656,rest,-0.0059,0.0752,0.9956,-4.5166,-0.6104,-1.4648
2025-05-29 06:05:06.896,313706,rest,-0.0073,0.0737,0.9956,-4.5776,-0.4272,-1.4038
2025-05-29 06:05:06.944,313756,rest,-0.0078,0.0757,0.998,-4.5166,-0.5493,-1.4038
2025-05-29 06:05:06.996,313806,rest,-0.0063,0.0737,0.9922,-4.4556,-0.4883,-1.4038
2025-05-29 06:05:07.044,313856,rest,-0.0073,0.0752,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:07.096,313906,rest,-0.0073,0.0752,0.9922,-4.3945,-0.4883,-1.4648
2025-05-29 06:05:07.145,313956,rest,-0.0054,0.0762,0.9956,-4.5166,-0.5493,-1.4038
2025-05-29 06:05:07.196,314006,rest,-0.0083,0.0723,0.9937,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:07.244,314056,rest,-0.0088,0.0757,0.9961,-4.5166,-0.4272,-1.3428
2025-05-29 06:05:07.296,314106,rest,-0.0059,0.0762,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:07.344,314156,rest,-0.0078,0.0757,0.9961,-4.5166,-0.5493,-1.4648
2025-05-29 06:05:07.400,314206,rest,-0.0083,0.0742,0.9937,-4.5166,-0.4272,-1.5259
2025-05-29 06:05:07.444,314256,rest,-0.0098,0.0737,0.9932,-4.5166,-0.4883,-1.3428
2025-05-29 06:05:07.495,314306,rest,-0.0068,0.0747,0.9951,-4.5166,-0.4272,-1.4648
2025-05-29 06:05:07.545,314356,rest,-0.0059,0.0757,0.9946,-4.3945,-0.4272,-1.5259
2025-05-29 06:05:07.595,314406,rest,-0.0068,0.0752,0.9956,-4.5166,-0.4883,-1.5259
2025-05-29 06:05:07.645,314456,rest,-0.0073,0.0728,0.9927,-4.4556,-0.4883,-1.4648
2025-05-29 06:05:07.697,314506,rest,-0.0063,0.0762,0.9937,-4.4556,-0.5493,-1.4648
2025-05-29 06:05:07.744,314556,rest,-0.0088,0.0737,0.9941,-4.5776,-0.4883,-1.4038
2025-05-29 06:05:07.796,314606,rest,-0.0059,0.0767,0.9922,-4.6387,-0.5493,-1.4038
2025-05-29 06:05:07.844,314656,rest,-0.0059,0.0737,0.9961,-4.5166,-0.4883,-1.3428
2025-05-29 06:05:07.897,314706,rest,-0.0068,0.0737,0.9937,-4.4556,-0.4883,-1.4038
2025-05-29 06:05:07.944,314756,rest,-0.0078,0.0752,0.9956,-4.4556,-0.5493,-1.4038
2025-05-29 06:05:07.999,314806,rest,-0.0083,0.0757,0.9956,-4.4556,-0.4272,-1.4038
2025-05-29 06:05:08.045,314856,rest,-0.0073,0.0752,0.9941,-4.4556,-0.4883,-1.4648
2025-05-29 06:05:08.096,314906,rest,-0.0078,0.0737,0.9941,-4.4556,-0.4272,-1.4648
2025-05-29 06:05:08.144,314956,rest,-0.0073,0.0747,0.9917,-4.5166,-0.6104,-1.4038
2025-05-29 06:05:08.197,315006,rest,-0.0083,0.0742,0.9946,-4.5166,-0.4272,-1.4038
2025-05-29 06:05:08.244,315056,rest,-0.0059,0.0747,0.9927,-4.3945,-0.4883,-1.4038
2025-05-29 06:05:08.297,315106,rest,-0.0068,0.0757,0.9951,-4.5776,-0.4883,-1.4648
2025-05-29 06:05:08.346,315156,rest,-0.0068,0.0737,0.9937,-4.5776,-0.4883,-1.4038
2025-05-29 06:05:08.397,315206,rest,-0.0098,0.0742,0.9951,-4.5776,-0.4883,-1.4038
2025-05-29 06:05:08.444,315256,rest,-0.0083,0.0752,0.9951,-4.5166,-0.5493,-1.4648
2025-05-29 06:05:08.496,315306,rest,-0.0088,0.0752,0.9937,-4.5166,-0.6104,-1.4648
2025-05-29 06:05:08.544,315356,rest,-0.0049,0.0747,0.9932,-4.4556,-0.5493,-1.3428
2025-05-29 06:05:08.596,315406,rest,-0.0083,0.0718,0.9922,-4.5776,-0.6104,-1.3428
2025-05-29 06:05:08.644,315456,rest,-0.0078,0.0737,0.9946,-4.5776,-0.5493,-1.4648
2025-05-29 06:05:08.697,315506,rest,-0.0073,0.0728,0.9922,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:08.744,315556,rest,-0.0083,0.0762,0.9937,-4.5166,-0.5493,-1.3428
2025-05-29 06:05:08.796,315606,rest,-0.0068,0.0732,0.9956,-4.4556,-0.6104,-1.5259
2025-05-29 06:05:08.844,315656,rest,-0.0078,0.0747,0.9951,-4.5776,-0.5493,-1.4648
2025-05-29 06:05:08.896,315706,rest,-0.0063,0.0723,0.9946,-4.3945,-0.5493,-1.4038
2025-05-29 06:05:08.944,315756,rest,-0.0073,0.0742,0.9946,-4.5776,-0.5493,-1.5869
2025-05-29 06:05:08.997,315806,rest,-0.0063,0.0747,0.9951,-4.5166,-0.5493,-1.4038
2025-05-29 06:05:09.044,315856,rest,-0.0098,0.0752,0.9927,-4.4556,-0.6104,-1.4038
2025-05-29 06:05:09.095,315906,rest,-0.0073,0.0737,0.9907,-4.5776,-0.5493,-1.4648
2025-05-29 06:05:09.144,315956,rest,-0.0088,0.0747,0.9951,-4.5776,-0.4883,-1.5259
2025-05-29 06:05:09.197,316006,rest,-0.0078,0.0762,0.9951,-4.4556,-0.4883,-1.4038
2025-05-29 06:05:09.247,316056,rest,-0.0083,0.0752,0.9932,-4.6387,-0.4272,-1.4038
2025-05-29 06:05:10.617,316106,rest,-0.0073,0.0752,0.9937,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:10.618,316156,rest,-0.0073,0.0752,0.9912,-4.5166,-0.5493,-1.4648
2025-05-29 06:05:10.620,316206,rest,-0.0044,0.0747,0.9961,-4.5166,-0.4272,-1.4648
2025-05-29 06:05:10.621,316256,rest,-0.0063,0.0718,0.9951,-4.8828,-0.5493,-1.4038
2025-05-29 06:05:10.622,316306,rest,-0.0059,0.0723,0.9951,-4.5166,-0.6104,-1.3428
2025-05-29 06:05:10.622,316356,rest,-0.0073,0.0737,0.9946,-4.5776,-0.4272,-1.4648
2025-05-29 06:05:10.623,316406,rest,-0.0078,0.0752,0.9971,-4.5776,-0.5493,-1.4648
2025-05-29 06:05:10.623,316456,rest,-0.0059,0.0732,0.9941,-4.5166,-0.6104,-1.5259
2025-05-29 06:05:10.623,316506,rest,-0.0078,0.0737,0.998,-4.5776,-0.5493,-1.4648
2025-05-29 06:05:10.624,316556,rest,-0.0044,0.0747,0.9951,-4.5166,-0.5493,-1.3428
2025-05-29 06:05:10.624,316606,rest,-0.0068,0.0732,0.9922,-4.4556,-0.4883,-1.4648
2025-05-29 06:05:10.625,316656,rest,-0.0083,0.0732,0.9971,-4.4556,-0.4272,-1.4038
2025-05-29 06:05:10.625,316706,rest,-0.0083,0.0737,0.9956,-4.5166,-0.4272,-1.4648
2025-05-29 06:05:10.625,316756,rest,-0.0063,0.0747,0.9927,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:10.626,316806,rest,-0.0063,0.0723,0.9946,-4.6387,-0.3662,-1.4648
2025-05-29 06:05:10.627,316856,rest,-0.0063,0.0742,0.9971,-4.5166,-0.6104,-1.5259
2025-05-29 06:05:10.627,316906,rest,-0.0068,0.0742,0.9927,-4.6387,-0.4883,-1.5259
2025-05-29 06:05:10.628,316956,rest,-0.0083,0.0747,0.9941,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:10.628,317006,rest,-0.0073,0.0718,0.9932,-4.5776,-0.5493,-1.4038
2025-05-29 06:05:12.151,317450,rest,-0.0054,0.0723,0.9951,-4.5166,-0.4272,-1.4648
2025-05-29 06:05:12.153,317499,rest,-0.0068,0.0728,0.9951,-4.5166,-0.5493,-1.5259
2025-05-29 06:05:12.154,317549,rest,-0.0083,0.0732,0.9946,-4.4556,-0.4883,-1.4648
2025-05-29 06:05:12.155,317599,rest,-0.0068,0.0737,0.9946,-4.5776,-0.4272,-1.4038
2025-05-29 06:05:12.156,317649,rest,-0.0073,0.0742,0.9946,-4.5166,-0.4272,-1.5259
2025-05-29 06:05:12.157,317699,rest,-0.0068,0.0737,0.9956,-4.5166,-0.4272,-1.4648
2025-05-29 06:05:12.159,317749,rest,-0.0078,0.0737,0.9961,-4.5166,-0.5493,-1.4648
2025-05-29 06:05:12.160,317799,rest,-0.0054,0.0752,0.9951,-4.4556,-0.4272,-1.5259
2025-05-29 06:05:12.161,317849,rest,-0.0103,0.0728,0.9966,-4.4556,-0.4272,-1.4648
2025-05-29 06:05:15.104,317899,rest,-0.0073,0.0723,0.9917,-4.5166,-0.5493,-1.4038
2025-05-29 06:05:15.105,317949,rest,-0.0073,0.0752,0.9961,-4.5166,-0.4272,-1.4038
2025-05-29 06:05:15.107,317999,rest,-0.0049,0.0713,0.9941,-4.5776,-0.5493,-1.4648
2025-05-29 06:05:15.108,318049,rest,-0.0078,0.0718,0.9976,-4.4556,-0.4272,-1.4038
2025-05-29 06:05:15.109,318099,rest,-0.0044,0.0723,0.9951,-4.5166,-0.3662,-1.4038
2025-05-29 06:05:15.109,318149,rest,-0.0068,0.0732,0.9956,-4.4556,-0.4272,-1.4648
2025-05-29 06:05:15.110,318199,rest,-0.0073,0.0723,0.9937,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:15.110,318249,rest,-0.0068,0.0747,0.9937,-4.5166,-0.6104,-1.4648
2025-05-29 06:05:15.110,318299,rest,-0.0054,0.0742,0.9956,-4.5776,-0.4883,-1.4038
2025-05-29 06:05:15.111,318349,rest,-0.0088,0.0737,0.9932,-4.4556,-0.4272,-1.4648
2025-05-29 06:05:15.120,321931,rest,-0.0073,0.0747,0.9937,-4.6387,-0.6104,-1.4038
2025-05-29 06:05:15.312,321980,rest,-0.0068,0.0732,0.9966,-4.5776,-0.4883,-1.4648
2025-05-29 06:05:15.533,322030,rest,-0.0054,0.0718,0.9937,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:15.535,322080,rest,-0.0083,0.0742,0.9956,-4.4556,-0.5493,-1.4648
2025-05-29 06:05:15.536,322130,rest,-0.0059,0.0718,0.9961,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:15.537,322180,rest,-0.0078,0.0752,0.9961,-4.5166,-0.5493,-1.4038
2025-05-29 06:05:15.538,322230,rest,-0.0059,0.0737,0.9951,-4.3945,-0.4883,-1.4648
2025-05-29 06:05:16.054,322280,rest,-0.0083,0.0757,0.9912,-4.5776,-0.6104,-1.4648
2025-05-29 06:05:16.055,322330,rest,-0.0078,0.0718,0.9946,-4.5166,-0.4272,-1.4038
2025-05-29 06:05:16.056,322380,rest,-0.0073,0.0737,0.9961,-4.4556,-0.5493,-1.4648
2025-05-29 06:05:16.057,322430,rest,-0.0068,0.0747,0.9932,-4.5166,-0.5493,-1.4648
2025-05-29 06:05:16.058,322480,rest,-0.0083,0.0732,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:16.059,322530,rest,-0.0068,0.0723,0.9922,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:16.060,322580,rest,-0.0078,0.0728,0.9951,-4.5166,-0.4883,-1.5259
2025-05-29 06:05:16.060,322630,rest,-0.0068,0.0737,0.9946,-4.4556,-0.4272,-1.4038
2025-05-29 06:05:16.262,322680,rest,-0.0068,0.0693,0.9971,-4.5776,-0.4883,-1.4648
2025-05-29 06:05:16.263,322730,rest,-0.0073,0.0762,0.9946,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:16.264,322780,rest,-0.0073,0.0742,0.9946,-4.5166,-0.4272,-1.6479
2025-05-29 06:05:16.265,322830,rest,-0.0088,0.0737,0.9941,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:16.267,322880,rest,-0.0054,0.0737,0.9937,-4.5776,-0.4272,-1.4648
2025-05-29 06:05:16.300,322930,rest,-0.0078,0.0718,0.9917,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:16.300,322980,rest,-0.0063,0.0718,0.9937,-4.5776,-0.5493,-1.5259
2025-05-29 06:05:16.301,323030,rest,-0.0073,0.0747,0.9937,-4.4556,-0.4272,-1.3428
2025-05-29 06:05:16.301,323080,rest,-0.0049,0.0732,0.9946,-4.3945,-0.5493,-1.4038
2025-05-29 06:05:16.320,323130,rest,-0.0083,0.0728,0.9966,-4.5166,-0.4883,-1.5259
2025-05-29 06:05:16.668,323180,rest,-0.0068,0.0737,0.9966,-4.5166,-0.4272,-1.4038
2025-05-29 06:05:16.870,323230,rest,-0.0078,0.0737,0.9956,-4.6387,-0.5493,-1.4038
2025-05-29 06:05:16.871,323280,rest,-0.0063,0.0732,0.9951,-4.6387,-0.4883,-1.4648
2025-05-29 06:05:16.873,323330,rest,-0.0078,0.0742,0.9961,-4.5776,-0.5493,-1.4648
2025-05-29 06:05:16.874,323380,rest,-0.0068,0.0723,0.9937,-4.5776,-0.4883,-1.3428
2025-05-29 06:05:16.875,323430,rest,-0.0083,0.0742,0.9937,-4.3945,-0.4883,-1.4038
2025-05-29 06:05:16.876,323480,rest,-0.0073,0.0732,0.9941,-4.5166,-0.3662,-1.5259
2025-05-29 06:05:16.877,323530,rest,-0.0063,0.0737,0.9937,-4.5166,-0.5493,-1.3428
2025-05-29 06:05:16.878,323580,rest,-0.0078,0.0742,0.9956,-4.5166,-0.4883,-1.3428
2025-05-29 06:05:18.108,323630,rest,-0.0059,0.0698,0.9932,-4.6387,-0.5493,-1.4648
2025-05-29 06:05:18.109,323680,rest,-0.0068,0.0732,0.9932,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:18.110,323730,rest,-0.0063,0.0737,0.9907,-4.5166,-0.4272,-1.4648
2025-05-29 06:05:18.111,323780,rest,-0.0083,0.0718,0.9941,-4.4556,-0.4272,-1.3428
2025-05-29 06:05:18.112,323830,rest,-0.0088,0.0742,0.9907,-4.5776,-0.4883,-1.4648
2025-05-29 06:05:18.113,323880,rest,-0.0078,0.0732,0.9932,-4.5776,-0.4883,-1.5259
2025-05-29 06:05:18.114,323930,rest,-0.0068,0.0732,0.9912,-4.5166,-0.4883,-1.4648
2025-05-29 06:05:18.114,323980,rest,-0.0063,0.0732,0.9937,-4.5166,-0.4883,-1.4038
2025-05-29 06:05:18.114,324030,rest,-0.0059,0.0742,0.9932,-4.3945,-0.4883,-1.4648
2025-05-29 06:05:18.115,324080,rest,-0.0068,0.0732,0.9956,-4.5776,-0.4883,-1.4648
2025-05-29 06:05:18.124,324935,rest,-0.0039,0.0713,0.9946,-4.4556,-0.5493,-1.4648
